4.331316,-1.148509,1.504974,0.708768,5.392992,-1.140382,-1.213746,1.025982,1.525937,1.144093,-0.215814,0.005988,
4.631744,-0.679926,2.179345,0.680082,5.834397,-0.333436,-1.741408,1.005533,1.243580,0.966891,0.017877,0.022601,
5.067011,-0.074869,1.769753,0.068520,5.653424,1.857795,-1.968973,0.721215,1.385818,0.064601,0.133299,-0.014039,
5.143364,-0.168755,2.027574,-0.638576,6.230455,1.792162,-2.052744,0.629300,1.045282,0.074784,0.077390,0.004767,
5.003242,-0.185807,2.114948,-0.848254,6.226162,1.435540,-2.359580,0.295802,0.850874,0.003889,0.000820,0.011382,
4.708758,-0.492645,2.153206,-0.397332,6.045457,1.357587,-2.707612,0.286562,0.942896,-0.117556,0.002796,-0.027988,
4.623869,-0.397717,2.272215,0.276276,6.069475,1.273830,-2.889249,0.167406,1.151941,-0.128248,0.009510,-0.049699,
4.816046,-0.099616,2.322712,0.461497,6.130238,1.185155,-3.115554,-0.141929,1.189169,-0.119649,0.053156,-0.038681,
4.797781,0.144577,2.940440,0.518900,6.267049,0.827773,-3.082352,0.064651,1.210305,-0.138569,-0.025686,-0.017880,
4.630238,0.305120,3.347029,0.785754,6.107606,0.693651,-2.882205,0.294279,1.373730,-0.211644,-0.106585,-0.014313,
4.374266,0.323487,3.619230,0.899251,6.002811,0.881986,-2.445082,0.662778,1.643641,-0.170992,-0.129311,-0.004312,
3.929099,0.322866,4.244926,1.104307,5.677142,0.902267,-2.447808,0.949906,1.710253,-0.210974,-0.152166,-0.035172,
4.034599,0.005290,4.343851,1.262014,5.970968,1.060890,-2.681549,1.034748,1.640535,-0.183867,-0.106489,-0.057619,
3.852683,-0.093363,3.982251,1.654310,5.932396,1.440870,-2.523035,1.073873,1.747314,-0.263376,-0.062718,-0.073095,
3.776206,-0.201837,4.227754,0.942731,6.007833,1.583121,-2.426458,1.203336,1.524436,-0.194782,-0.083289,-0.077338,
3.781142,-0.231627,3.966909,0.859595,5.622673,1.968459,-2.263441,1.333748,1.432489,-0.417782,-0.091417,-0.080807,
3.885165,-0.306079,3.747110,1.085040,5.973097,1.809112,-2.234926,1.355088,1.377250,-0.480686,-0.093165,-0.060711,
3.912968,-0.162573,3.822478,1.273330,6.472642,1.520206,-2.170624,1.252567,1.379905,-0.424715,-0.131046,-0.036893,
3.490578,-0.429845,4.347209,1.143712,6.081911,1.880425,-2.464008,1.468462,1.208330,-0.596013,-0.161563,-0.096299,
3.543722,-0.511375,4.217098,1.106768,5.644481,2.597860,-2.468683,1.363181,1.155351,-0.825065,-0.172216,-0.095992,
3.907561,-0.358814,4.258878,1.028970,5.411405,2.468692,-2.432491,1.332254,1.181119,-0.842318,-0.198807,-0.106135,
4.216625,-0.431267,4.585910,1.414871,5.531001,1.836721,-2.810152,1.171625,1.255687,-0.652383,-0.184588,-0.124392,
4.558449,-0.218437,4.927713,1.672931,6.238149,1.247830,-3.205979,1.169795,1.225800,-0.485852,-0.176243,-0.137385,
4.298837,0.627197,3.917644,1.928206,6.070942,1.485916,-2.507680,0.921364,1.494291,-0.475812,-0.093546,-0.106325,
3.851364,0.995894,3.649561,1.946704,5.797472,1.677032,-2.113471,0.963829,1.660360,-0.511946,-0.069803,-0.102701,
3.877720,0.952789,4.223160,2.222923,5.808449,1.325285,-2.317960,0.961141,1.616985,-0.521393,-0.115329,-0.103468,
4.032887,0.686903,4.673194,2.291784,5.983593,1.141748,-2.475493,1.061406,1.486632,-0.565602,-0.171730,-0.099380,
4.243124,0.578983,4.435617,2.441821,6.002738,1.183225,-2.327217,0.815640,1.583368,-0.708953,-0.291106,-0.049992,
4.115935,0.179880,4.527452,2.311075,5.575613,1.510821,-2.480194,1.028269,1.543613,-0.741579,-0.282409,-0.073142,
3.780064,0.301621,4.411001,2.365273,5.334726,1.268092,-2.633387,0.953580,1.481915,-0.825165,-0.304776,-0.099852,
3.860172,0.338203,4.295706,2.126689,5.579022,1.047663,-2.458565,0.765459,1.423442,-0.828904,-0.379971,-0.077960,
3.958883,0.135432,3.991661,1.671915,5.730465,1.472109,-2.374284,0.754036,1.239329,-0.868073,-0.361722,-0.077666,
4.256890,-0.026245,3.952714,1.916769,5.596468,2.072537,-2.403714,0.868297,1.352195,-0.817939,-0.254226,-0.080366,
4.372803,0.150131,4.117428,1.772664,5.963910,2.198104,-2.180675,1.060353,1.438291,-0.582810,-0.177221,-0.082513,
4.499949,0.353731,3.720626,1.801065,5.969710,2.646434,-1.699565,1.168133,1.645578,-0.537066,-0.135832,-0.039840,
4.708518,0.533169,3.491831,2.251275,5.812972,2.889040,-1.688355,1.032946,1.886503,-0.509996,-0.099183,-0.016380,
4.997126,0.264342,4.153284,1.520835,6.302531,2.571134,-1.992813,1.315079,1.521100,-0.475037,-0.080699,-0.050035,
4.923716,0.671937,4.050800,1.867145,6.340375,2.226491,-2.092540,1.073096,1.543886,-0.472677,-0.091130,-0.062646,
4.880119,0.875681,3.764594,2.292864,6.157965,2.341635,-2.123828,0.852839,1.679268,-0.469249,-0.056301,-0.065727,
4.864717,0.855939,3.734355,2.286968,6.048442,2.671775,-1.891671,0.697940,1.764318,-0.412532,-0.030108,-0.037839,
4.762065,0.865916,3.773425,2.006073,6.264585,2.664088,-1.674000,0.792248,1.774377,-0.386630,-0.032563,-0.024060,
4.572895,0.702785,3.770151,1.859238,6.096216,2.778537,-1.683108,1.004445,1.715767,-0.426223,-0.044013,-0.045343,
4.274364,0.986394,3.173767,2.366853,5.507476,2.699690,-1.857316,0.454689,1.742947,-0.618163,-0.126852,-0.069009,
4.382237,1.028377,3.090662,2.153053,5.982576,2.336158,-1.757352,-0.087009,1.728905,-0.724376,-0.211812,-0.052200,
4.587706,0.995038,3.411804,2.201062,5.988376,2.279722,-1.983380,0.025917,1.707071,-0.670621,-0.224588,-0.059894,
4.433090,1.503821,3.932497,3.123744,5.497918,2.079694,-2.176440,0.424217,1.866102,-0.652668,-0.140089,-0.084589,
4.218040,1.878672,4.883029,3.284490,5.376197,1.997463,-2.208157,0.882859,1.770394,-0.472727,-0.045148,-0.103840,
4.155359,1.969228,4.931238,2.991520,5.314687,2.404967,-2.066581,1.217870,1.889794,-0.237280,0.079061,-0.089453,
4.529464,1.205709,4.243797,2.410126,6.042291,2.974895,-1.496639,1.331526,2.197428,-0.112115,0.133847,-0.016879,
4.084562,1.335141,3.271200,2.946384,5.831745,3.492015,-1.166745,1.264478,2.380916,-0.227202,0.160495,0.012816,
4.441936,1.689999,2.640836,3.135347,6.275827,3.627060,-0.820626,0.593888,2.324342,-0.311740,0.274598,0.025403,
4.774438,1.954723,2.316108,3.019126,5.900696,3.784010,-1.058693,0.553426,1.963287,-0.517083,0.237303,0.001996,
4.930309,1.964672,2.826302,3.191943,5.941547,3.070288,-1.864815,0.288909,1.755618,-0.719866,0.079870,-0.063762,
4.535965,2.210488,4.372199,3.613803,6.059148,1.970902,-1.986445,0.508196,1.797458,-0.723799,-0.064485,-0.115853,
4.274741,2.462114,4.672005,3.539739,5.774137,2.103840,-2.078352,0.521946,1.629377,-0.476416,0.036959,-0.147454,
4.081460,2.945909,4.126195,3.296088,5.187873,2.730578,-2.000833,0.668641,1.315335,-0.260403,0.273122,-0.138716,
4.546506,3.217543,4.707213,3.236018,6.007166,2.550953,-1.589900,0.033114,1.193687,-0.547582,0.172408,-0.160082,
4.553237,3.461040,4.535635,3.268982,5.409059,2.664075,-0.936048,-0.216426,0.861335,-0.885649,0.188390,-0.121474,
4.601794,3.347852,4.410275,3.493430,5.264070,3.099230,-1.536250,-0.110039,0.876085,-0.709462,0.181892,-0.151436,
4.048734,3.285903,4.152344,3.043121,3.911794,2.924606,-0.894662,0.311015,0.979138,-0.596376,0.197283,-0.055258,
4.470804,3.087623,4.221328,2.704925,4.968870,2.713694,-0.723177,0.277985,1.390967,-0.420570,0.201314,-0.038156,
4.511178,3.242411,3.969777,2.454305,4.390479,3.071019,-0.027625,0.631107,1.094196,-0.252667,0.319607,0.019641,
4.835131,3.181021,3.848063,3.142298,4.626744,3.141525,0.102154,0.474848,0.809872,-0.300115,0.321143,0.026082,
4.562717,3.288300,3.855757,3.665373,4.586453,2.933621,0.376723,0.419633,1.168009,-0.094239,0.232883,0.001548,
4.142388,3.250771,3.548389,3.900014,4.257632,2.702061,0.962986,0.879316,1.055920,0.253151,0.215107,0.019305,
4.177177,3.298197,3.602143,4.075874,4.509126,2.483990,0.928292,1.017628,0.966321,0.325149,0.237885,0.020464,
4.398598,3.705871,4.063537,4.005847,4.422303,2.827950,1.407897,0.745938,0.620914,0.214943,0.325927,0.030185,
4.126776,3.247499,3.774898,3.994921,4.503461,2.468264,0.960088,0.923027,1.255778,0.172838,0.244438,0.030655,
4.014475,2.922019,3.166118,3.804384,4.205192,2.300061,0.521870,1.008164,1.128740,0.147702,0.118495,0.001750,
4.241255,2.513760,2.723850,3.281636,5.209387,2.924341,0.587656,1.269739,1.158801,0.014295,0.239167,0.028946,
4.942048,0.526103,0.664209,0.450610,3.194673,0.156391,-1.412380,0.425201,1.689529,1.129955,0.200287,-0.092204,
5.234999,0.388830,1.254606,0.113929,4.514123,0.437280,-1.257950,0.478296,1.737515,1.171915,0.185989,-0.032893,
5.578718,0.413492,1.735995,-0.420792,5.554132,1.708523,-1.673667,0.495200,1.231439,0.204000,0.106503,0.021415,
5.606410,0.226290,2.612959,-1.285989,6.236765,1.510652,-2.480805,0.404252,0.640379,0.106226,0.044266,0.023521,
5.426049,-0.005358,2.675727,-1.046573,6.147320,1.182958,-2.968347,0.019826,0.573130,0.099314,-0.000507,0.001860,
5.161364,0.124279,2.389560,-0.502245,6.076161,0.890715,-2.938478,-0.261610,0.541774,-0.070479,-0.090834,-0.033015,
4.987224,0.279486,2.721835,-0.009385,6.076562,0.520450,-3.155801,-0.400005,0.682184,-0.138119,-0.145107,-0.035551,
5.045088,0.459581,3.210967,0.383578,6.096576,0.524116,-3.152596,-0.276908,0.877089,-0.177936,-0.191290,-0.032404,
5.036607,0.254896,3.088187,0.711137,6.117074,0.968709,-2.941897,-0.030388,1.079977,-0.196242,-0.155648,-0.044705,
4.978619,-0.195671,3.510914,1.155454,6.654629,1.147363,-3.161544,0.250363,1.180391,-0.122801,-0.112062,-0.043647,
4.859846,-0.536637,3.371729,1.167761,6.257839,1.908258,-2.637213,0.695166,1.336546,-0.326325,-0.070509,-0.024333,
5.006723,-0.564204,3.409711,1.001114,5.847030,2.357423,-2.301377,0.968776,1.388334,-0.531733,-0.092578,-0.002364,
5.025115,-0.368331,3.312649,1.150946,5.635366,2.250619,-2.456740,0.636114,1.436623,-0.566514,-0.154156,-0.016162,
5.124939,-0.293337,3.658014,1.402189,5.775413,1.970571,-2.784223,0.618289,1.483262,-0.476822,-0.116893,-0.028480,
4.839744,0.084033,4.084940,1.872287,5.809079,1.540588,-2.748331,0.878888,1.599649,-0.492002,-0.142159,-0.045356,
4.888224,-0.116487,3.812595,1.493989,5.952185,1.875505,-2.432934,0.853078,1.461642,-0.570095,-0.165912,-0.009708,
4.903734,-0.865808,4.039105,1.067499,5.718978,2.800955,-2.183506,1.036149,1.311217,-0.751009,-0.212867,-0.006045,
4.505743,-0.726184,3.909227,1.171559,5.201614,2.569309,-2.423781,0.574670,1.262014,-0.811388,-0.342893,-0.061809,
4.896049,-0.604734,4.002266,1.482039,5.385910,2.084421,-2.750837,0.318084,1.253440,-0.813992,-0.386813,-0.048259,
5.247046,-0.246478,4.042108,2.331247,5.410672,2.112939,-2.653697,0.379230,1.518256,-0.765018,-0.336245,-0.019890,
5.527777,-0.380658,5.006466,2.655005,5.926955,1.836732,-3.081152,0.543162,1.559971,-0.608788,-0.359768,-0.051609,
5.541411,-0.533145,4.664897,2.086070,5.881676,2.327342,-2.663023,0.728432,1.517239,-0.538801,-0.277777,-0.036232,
5.325413,-0.484396,4.001437,1.834613,5.858688,2.458576,-2.418850,0.683625,1.313712,-0.667138,-0.231156,-0.026440,
4.941459,-0.099005,3.162388,1.845428,5.442489,2.339011,-2.198515,0.460711,1.226201,-0.908882,-0.255616,-0.002188,
4.661537,0.003902,3.197168,2.104752,4.904554,2.000673,-2.259624,0.378075,1.465785,-0.973400,-0.374950,-0.005786,
4.735914,0.387967,3.668255,2.710657,5.564670,1.787811,-2.370051,0.440067,1.785091,-0.673857,-0.304874,-0.030653,
4.677708,0.811850,3.555290,3.414889,5.624744,2.037761,-2.182912,0.659286,2.089431,-0.515677,-0.169349,-0.018949,
4.887284,0.603098,3.716873,3.174527,6.080607,1.922313,-2.230754,0.923265,2.001427,-0.370157,-0.042167,0.007873,
4.523613,1.227225,3.439078,3.471891,5.395029,1.843914,-2.127307,1.105413,2.101388,-0.423033,-0.022548,-0.012738,
5.283048,1.779540,3.315359,3.027303,5.893802,2.055048,-2.260048,0.918987,1.486597,-0.609360,-0.035673,-0.068742,
4.784021,1.827930,2.255673,2.795426,5.388238,2.722827,-1.321715,1.047268,1.663060,-0.738531,-0.013942,-0.028450,
4.730004,1.153620,2.105369,2.129084,5.947191,3.220795,-0.937670,0.888050,1.495535,-0.871514,-0.005544,0.034801,
5.038351,1.998783,2.595454,2.871438,5.842923,2.774125,-1.394043,0.497529,1.724158,-0.856114,0.054701,-0.003919,
5.958169,1.715251,4.260622,1.898396,6.623809,2.400930,-1.287298,0.475501,1.053652,-1.019196,-0.350434,0.048458,
5.002764,2.297193,4.007650,3.318593,5.218814,1.683919,-1.877347,0.663284,1.769019,-1.032644,-0.235730,-0.048680,
4.652704,2.410580,3.835093,3.674465,5.301703,1.623709,-1.848199,0.837795,1.884400,-0.894538,-0.126576,-0.060743,
4.177866,2.005828,3.560961,3.701256,4.978265,2.068991,-1.843547,1.483473,2.214433,-0.589037,0.040944,-0.009997,
4.661144,2.268786,3.978650,3.534273,5.036590,2.059251,-1.783805,1.245501,2.053770,-0.775228,-0.054121,-0.018707,
5.361667,2.194227,4.796877,3.099639,5.971669,1.688562,-0.915421,0.342270,1.730204,-1.089377,-0.420336,0.065411,
4.857613,3.056205,4.444524,4.408616,4.360044,2.251747,-1.034582,0.346922,1.934467,-0.903252,-0.169553,-0.012258,
4.666514,2.937731,3.469797,3.761545,4.682389,2.432170,-0.928054,0.901360,1.799673,-0.382868,0.078865,-0.024165,
4.033858,2.795239,3.240921,3.830754,4.306477,2.225611,-0.012235,1.386545,1.856938,0.203061,0.067588,0.017342,
5.448603,2.639175,4.578522,3.828129,5.640629,2.300838,-0.531231,0.815045,2.181045,-0.180929,-0.132855,0.026978,
4.416525,3.193508,3.604873,4.089089,4.384597,2.060427,0.125546,1.254839,1.611915,0.144984,0.108447,0.017643,
4.038625,2.892992,3.225129,3.704953,3.920265,2.157179,0.502565,1.405300,1.676663,0.150150,0.075463,0.034646,
3.771750,2.825749,3.017621,3.434256,3.465711,2.097885,0.753573,1.392873,1.503442,0.210035,0.014005,0.033815,
5.396770,2.907096,3.202086,3.829705,4.844838,2.856278,-0.332883,1.120580,1.866457,-0.578211,-0.024420,0.030306,
4.806345,3.035084,3.238076,3.810879,4.840880,2.600321,0.552335,1.968807,1.824883,-0.147499,0.157430,0.063153,
4.655159,2.575143,3.794801,3.571701,5.420391,2.220624,0.643447,2.107954,1.891538,0.213207,0.153077,0.079290,
3.507184,2.594193,2.823833,3.310608,3.479120,2.071784,1.073140,1.515874,1.376019,0.463970,0.017670,0.060279,
3.940539,2.347900,2.760916,3.119703,4.744605,2.028423,0.882846,2.017999,1.609911,0.531180,-0.031025,0.039614,
4.056255,2.748206,3.185748,2.959413,4.572147,2.443575,1.077352,1.696245,1.104755,0.604452,0.198369,0.053949,
3.955699,2.430113,3.643095,3.000949,4.471990,2.887291,0.398159,1.815551,1.269062,0.444548,0.194851,0.030722,
3.881208,1.671213,0.971003,-2.503736,2.296147,0.690915,0.636108,1.403499,1.159153,0.090307,0.367144,0.000076,
4.499189,0.025387,1.400241,-2.307447,1.003059,-0.484986,-0.384116,2.273790,1.934576,-0.346711,0.106174,0.078672,
4.500786,-0.147108,2.007172,-1.347815,1.602219,-0.084897,-0.024533,2.504575,2.279387,-0.101433,0.099560,0.119567,
4.928753,0.138078,2.060837,-0.670713,3.477514,1.826986,-0.322754,1.227433,2.100142,-0.055185,-0.187044,0.051277,
5.185414,0.454215,2.342940,-0.554567,4.796427,2.640767,-0.839434,0.708053,1.676424,-0.377559,-0.250777,0.021849,
5.201841,0.037937,3.130654,-1.177179,4.757197,2.670282,-1.513603,0.853939,1.322013,-0.226282,-0.159236,-0.038616,
4.855256,0.466767,2.966310,-1.357856,5.012612,2.281955,-1.427299,0.536272,0.962930,-0.283111,-0.084469,-0.005172,
4.571084,0.747834,2.615122,-1.018540,5.368415,2.470646,-0.600242,0.585994,0.715748,-0.700064,-0.131348,0.057038,
4.682319,0.610218,3.070480,-0.756190,5.153829,2.491743,-0.650026,0.674631,0.600939,-0.806696,-0.122981,0.088970,
5.424119,0.571003,3.754767,-0.531998,4.404925,1.979329,-1.322699,0.621336,0.280266,-1.017606,0.059430,0.172506,
5.160834,0.783764,3.878400,-0.821810,4.072305,2.352998,-1.043954,0.368766,-0.044446,-0.948270,0.204842,0.140115,
4.433425,0.973319,3.094761,-0.507489,5.238397,2.786318,-1.290744,0.291215,0.603816,-0.490566,0.171823,-0.023538,
4.507054,1.027624,2.867041,0.110356,5.670052,2.234953,-1.861852,0.091695,1.014269,-0.372353,0.081637,-0.080476,
5.080669,1.332619,2.486810,0.397179,6.133049,1.368227,-2.494329,-0.647673,0.732607,-0.564640,-0.034538,-0.077047,
4.463984,1.357548,3.499407,0.831695,5.679409,0.724669,-2.755320,-0.339442,0.948430,-0.488067,-0.108303,-0.114840,
4.570211,1.288595,3.257041,0.620726,5.952746,1.305344,-2.096421,0.118728,1.175616,-0.451439,-0.081035,-0.076040,
4.265920,1.020961,2.905821,0.164299,6.696973,2.320869,-0.790352,0.720529,1.054212,-0.560190,-0.102198,0.002563,
4.139850,0.976095,2.648393,0.148314,6.787471,2.018392,-0.890650,0.788635,0.788961,-0.820820,-0.149693,-0.009900,
4.097862,0.766861,2.366666,-0.100857,5.821254,1.558327,-1.650150,0.683889,0.632238,-0.991313,-0.166419,-0.068166,
4.210959,0.641578,3.576329,-0.212256,6.112352,1.460114,-1.825431,1.217732,0.836474,-0.552738,-0.177592,-0.075268,
4.524879,0.697873,3.940743,-0.516503,6.661628,2.012090,-1.356987,1.486027,0.508751,-0.387833,-0.016330,-0.021738,
5.031275,0.991888,3.258983,-0.212051,6.918988,1.779151,-1.407709,0.993061,0.556754,-0.470350,-0.021457,0.030202,
4.824740,1.271210,3.470480,0.436013,6.437261,1.323174,-1.782430,0.525887,1.101574,-0.370122,-0.038895,0.000213,
4.685896,1.335622,3.770312,0.656170,6.053648,1.411132,-2.007746,0.652855,1.285625,-0.316474,-0.011259,-0.053259,
4.519513,1.041841,3.362638,0.364607,6.351465,1.797934,-1.481163,0.855005,1.277934,-0.360571,-0.066238,-0.030262,
4.532832,0.933059,3.205981,0.450231,6.242174,1.667773,-1.596157,0.712475,1.261162,-0.475600,-0.109936,-0.022141,
4.415251,0.859351,3.020362,0.404029,6.180481,1.586667,-1.564050,0.719827,1.138192,-0.643849,-0.204312,-0.039908,
4.582194,1.181725,2.445746,0.585309,6.181010,1.205061,-1.777135,0.260646,0.867036,-0.797645,-0.233617,-0.084062,
4.817161,1.472984,2.656441,0.802374,6.231624,0.759470,-2.149665,0.042388,0.712129,-0.773954,-0.230737,-0.100439,
4.871821,1.532464,2.941104,1.086539,5.946797,0.935787,-2.026058,0.123685,1.105545,-0.689600,-0.181548,-0.058350,
4.468533,1.598388,2.974286,1.287222,5.986276,1.476502,-1.311576,0.609019,1.636564,-0.512202,-0.109595,-0.051864,
4.239998,1.455852,3.639294,1.779069,5.726996,1.727823,-1.588500,1.056941,1.801454,-0.358811,-0.025254,-0.062043,
4.712587,1.149615,3.178619,2.010464,6.314906,2.451459,-1.449557,0.958200,1.774453,-0.359780,0.034981,-0.025719,
4.924947,0.830316,2.959463,1.700004,6.661646,2.822539,-1.211823,0.989564,1.626550,-0.354874,0.053140,0.021655,
4.749883,0.989629,2.768269,1.772238,6.602574,2.448597,-1.162910,1.345539,1.498413,-0.262848,0.080537,-0.018669,
4.305871,1.645785,2.684876,2.899914,5.360343,2.162826,-1.638814,1.177270,1.893832,-0.316897,0.077084,-0.054813,
4.714433,1.910526,2.501275,2.544284,5.883561,2.439562,-1.598396,0.959842,1.717396,-0.494139,0.137112,-0.063733,
4.847290,1.904577,2.345758,2.198383,6.253856,2.628622,-1.113786,0.863458,1.707996,-0.524913,0.146258,-0.030551,
5.202770,1.665078,2.946188,1.651500,6.857047,2.312404,-0.965243,0.320249,1.572454,-0.483741,-0.005854,0.049461,
4.655447,1.896811,2.365216,2.320689,5.653559,2.701635,-0.750378,0.816794,1.945047,-0.516389,0.093951,-0.007344,
4.677368,1.917917,2.474380,2.260647,5.775239,2.788554,-0.785047,0.727727,1.970542,-0.470637,0.114711,-0.012341,
4.807055,1.719723,2.986872,2.620919,6.131462,2.357347,-1.118723,0.333660,1.955190,-0.437875,0.041160,0.004148,
5.167120,1.577227,3.294081,2.610599,6.860071,2.313521,-1.568799,0.093341,1.652764,-0.551153,-0.031221,-0.001134,
4.465837,1.825431,2.597506,3.170353,6.157318,2.131926,-1.444729,0.178361,2.069289,-0.718653,0.059234,-0.047169,
4.093162,2.027835,2.529610,2.890753,6.014600,1.694765,-1.359953,0.390995,2.027821,-0.892527,0.051509,-0.089466,
4.493900,1.829728,2.719578,2.647512,6.709479,1.825606,-1.531975,0.177403,1.801955,-0.823867,0.015104,-0.070564,
4.468943,1.867837,2.899176,2.863284,6.502018,1.595766,-1.612434,0.027770,1.895154,-0.740836,-0.094274,-0.094547,
4.170321,2.380440,3.052551,3.271986,6.277967,1.026011,-1.126276,-0.189098,2.307193,-0.780343,-0.074642,-0.097477,
4.354160,2.696539,3.021393,3.396003,6.496705,1.100950,-0.847273,-0.179998,2.361779,-0.726856,-0.002387,-0.090978,
4.213810,3.103954,2.764055,3.078033,5.932262,1.251670,-0.425170,0.871056,2.205369,-0.402570,0.077859,-0.091567,
3.424927,3.244537,2.459148,3.490877,5.236691,1.378258,0.076718,0.722869,2.201101,-0.159699,0.179874,-0.080136,
3.500850,4.097268,2.336120,3.315683,5.747338,1.277080,0.361991,0.198052,1.781315,-0.088394,0.390101,-0.125192,
4.349343,4.317362,2.747662,2.928849,6.289116,1.297599,0.240805,0.470561,1.224450,-0.484297,0.324685,-0.129692,
3.761809,3.862964,2.170530,2.935339,5.022163,1.346749,1.094572,0.181877,1.325812,-0.164006,0.326026,-0.033588,
3.272008,3.489034,1.801585,3.002496,4.079657,1.094900,1.537722,-0.235038,1.534574,-0.056867,0.295566,-0.012771,
3.712077,3.226718,1.751330,3.287641,4.997808,0.747309,0.599230,0.017197,1.756597,-0.141879,0.198300,-0.054878,
