-2.979232,-1.591223,3.592179,2.518622,1.404271,-0.355953,0.987904,0.200650,0.318471,-0.240977,0.444395,0.010199,
-3.281160,-1.251413,3.858950,1.871739,0.989694,-0.113078,1.210869,-1.094546,0.622838,-0.219584,0.198076,-0.053008,
-3.474975,-0.659906,3.975579,2.245454,0.507852,-0.967882,1.078945,-0.662087,0.198184,-0.882828,0.306744,-0.112974,
-3.295968,-0.292849,3.997932,2.456219,0.208608,-1.395749,0.988456,0.043899,0.330639,-1.020471,0.696342,-0.114324,
-3.285819,-0.461944,3.968470,2.010006,-0.059525,-1.114531,1.140933,0.432625,0.947726,-0.682054,0.799513,-0.015970,
-3.345353,-0.162308,3.859619,0.956213,-0.733678,-1.502016,1.108086,0.304608,0.962278,-0.522687,0.790422,0.073668,
-3.438587,0.117979,3.774259,0.282159,-0.921125,-1.655430,0.921909,0.060233,0.956643,-0.607582,0.659767,0.103334,
-3.477322,0.357450,3.717548,1.055121,-0.987555,-1.035162,0.928329,0.273095,1.178619,-0.839398,0.778959,0.102365,
-3.520525,0.116218,3.796911,0.929491,-1.489919,-0.806750,1.065497,0.723412,1.007702,-0.916484,0.950139,0.031215,
-3.792446,0.167716,3.144746,0.676641,-1.360010,-0.337956,1.193738,1.043885,0.950836,-1.127281,0.878896,-0.007708,
-3.957832,0.293555,3.144511,1.248728,-0.059126,0.300653,1.484109,1.031032,0.569090,-1.043220,0.854215,-0.008404,
-4.254353,0.438692,3.424187,1.000831,0.457359,0.550798,1.407328,1.040607,0.574501,-0.920297,0.807202,-0.032874,
-4.082770,0.276372,3.479088,1.530477,0.953249,0.307566,1.348666,0.785737,0.453945,-0.788578,0.711568,-0.023737,
-3.684343,0.456647,3.717728,1.128239,1.046045,-0.789913,1.596139,0.448771,-0.302076,-0.223755,0.335269,-0.037398,
-3.775826,0.803578,3.987453,0.710051,0.259807,-0.694362,1.173796,0.449119,0.075077,-0.246676,0.199327,0.012914,
-3.888517,0.910448,3.931023,0.735826,0.101915,-0.002731,1.619851,0.811296,-0.186248,-0.415540,0.356448,-0.042973,
-3.827489,0.980647,4.011736,0.580474,0.414184,-0.217819,2.318364,0.192520,-0.103775,-0.171389,0.437860,-0.086995,
-3.731927,0.922438,3.299582,0.100911,0.678112,-1.172400,1.924835,-0.316033,-0.203440,0.121728,0.492274,-0.166015,
-3.785492,0.676036,3.032094,0.358095,0.815549,-0.891782,1.908591,0.091697,-0.116824,-0.098553,0.603783,-0.159245,
-3.331464,0.790343,2.943886,0.488653,1.124002,-0.931653,1.970639,0.110794,-0.150922,-0.197572,0.432822,-0.141448,
-3.059847,-0.008444,2.639937,0.194687,1.167231,-0.469152,1.291690,0.232777,-0.199527,-0.389530,0.452856,-0.115099,
-2.844133,-0.312878,2.476840,0.031895,1.152493,-0.530890,1.008946,0.336828,-0.253479,-0.360360,0.500662,-0.063849,
-2.897071,-0.060860,2.866908,-0.280890,0.574878,-1.324053,0.700995,0.105477,-0.413525,-0.206202,0.369820,-0.042872,
-2.560425,0.362247,2.949434,0.068635,0.782731,-1.912199,0.893983,0.431415,-0.269487,0.263395,0.489035,0.008004,
-2.558432,0.005177,2.867087,-0.045089,0.861212,-0.846553,1.021330,0.389678,0.122701,0.065840,0.435102,0.034662,
-2.215817,-0.056427,2.337928,-0.342700,0.863728,-0.969682,1.268881,-0.240777,0.055353,0.135804,0.579002,-0.018456,
-1.856454,-0.393798,1.583008,-0.341353,0.482093,-1.470857,0.886370,-0.115929,0.288715,-0.018753,0.786832,0.005839,
-1.227451,-0.485116,1.600494,-0.697422,0.855731,-1.086769,0.431693,-0.356434,-0.291480,-0.211142,0.657469,0.094693,
-0.500627,-0.127366,1.842554,-0.019829,0.957379,-0.779373,0.599747,-0.461777,-0.366679,-0.738435,0.501193,0.008772,
0.071591,-0.480471,1.874846,-0.307168,0.310218,-0.964085,1.011802,0.114614,0.181398,-0.493100,0.301111,0.045658,
0.430268,-0.067652,1.193273,-0.822024,0.518161,-1.375996,1.293898,0.218518,0.161519,-0.170033,0.628648,0.012889,
0.809782,0.626750,1.061046,-0.201681,1.406992,-1.013513,1.650653,0.278096,-0.221476,-0.021835,0.881372,-0.017973,
2.229970,1.843582,2.495245,0.673825,1.189331,-1.009362,1.855381,0.953299,0.800888,0.367137,1.062731,0.006007,
3.380104,2.416626,1.742283,-0.432342,1.481222,-0.085280,1.515992,0.665408,0.552780,0.600768,0.889698,0.128699,
4.427947,2.865701,0.805104,-1.426371,2.277112,0.795755,0.725043,0.108566,0.370159,1.046969,0.543279,0.123547,
5.161021,2.913078,0.400397,-1.958962,2.923785,0.734709,0.540364,-0.217828,0.231995,1.056950,0.501975,0.094956,
5.584787,2.432801,0.164667,-2.479579,3.091292,0.575497,0.053170,0.049684,0.053530,0.992960,0.463931,0.024355,
5.383709,2.196537,-0.428084,-1.866384,2.700182,0.632736,0.195532,0.115670,0.110480,0.937668,0.479363,0.030704,
5.665310,1.693467,-0.779844,-1.270177,3.046991,-0.057916,0.527936,-0.131847,-0.067209,0.907390,0.326494,0.070525,
5.413562,1.352644,-1.093876,-1.395921,3.324738,-0.787809,0.744873,-0.446154,0.063274,0.752143,0.099282,0.074706,
5.275625,1.049751,-1.149333,-1.098692,3.189351,-0.906475,0.372941,-0.074809,-0.107734,0.755274,0.118998,0.027085,
4.997416,0.656879,-1.110515,-0.876877,3.318268,-1.169269,0.097666,0.214552,-0.030722,0.559251,0.101389,0.035179,
4.773720,0.490299,-1.089417,-0.814353,3.638071,-1.504844,0.066468,0.250827,0.067037,0.405193,0.046074,0.069213,
5.659513,0.664952,-1.272453,-0.206216,3.470229,-1.422013,0.351624,0.149708,-0.251982,0.494688,0.034947,0.098433,
5.755493,0.914333,-1.260010,0.279524,3.351533,-1.475172,0.513577,-0.107898,-0.273755,0.327051,0.003889,0.108063,
5.567366,0.789005,-1.207842,0.261942,3.405892,-1.827767,0.602176,-0.183654,0.110399,0.223181,-0.115206,0.119807,
5.323820,0.581863,-0.799512,-0.346170,3.470267,-1.441674,-0.014514,0.038596,0.127836,0.332967,-0.005314,0.104010,
5.234759,0.870981,-0.801546,-0.131032,3.308137,-1.416820,0.192934,0.031591,0.329901,0.302253,0.061490,0.126812,
5.639223,1.342479,-0.765810,-0.031350,3.015293,-1.813821,0.486476,-0.148900,0.448190,0.403221,-0.006948,0.138614,
6.820842,2.154853,-1.318531,0.622768,2.860548,-2.600964,0.476841,-0.538364,0.511037,0.519147,0.103719,0.200276,
6.656238,2.460405,-0.439490,0.598432,2.137289,-2.212036,0.171181,-0.187651,0.945232,0.656373,0.145957,0.123418,
6.454631,2.237402,0.569026,0.143504,1.635434,-1.738786,-0.327122,0.639599,1.253966,0.484475,0.045686,0.097403,
6.426289,2.250549,0.460051,-0.163008,1.331745,-1.487816,0.030991,0.511685,1.565927,0.399031,0.017725,0.088628,
5.761788,2.526602,-0.078333,0.359976,0.874302,-0.938577,0.018311,0.564985,1.495675,-0.075743,0.149165,0.089958,
5.642580,2.560215,0.027812,0.417025,1.327558,-0.587729,0.135564,0.971887,1.430414,-0.324730,0.174255,0.156353,
5.602524,2.733550,0.408288,0.166753,2.088875,0.214793,-0.125167,0.167411,1.225540,0.303081,0.465590,0.147530,
6.286048,2.473443,0.570141,-1.151666,3.001650,0.536322,-0.028738,-0.353052,0.663345,0.660916,0.458004,0.166819,
6.071512,2.715627,0.180697,-0.516994,2.418858,0.163010,0.502166,-0.152868,0.526909,0.488870,0.360765,0.147016,
6.121607,2.787474,0.413019,-0.801770,2.525815,-0.908108,0.372018,0.579823,0.842682,0.583424,0.190452,0.150655,
5.826858,2.669331,0.294594,0.022478,2.175280,-0.593857,0.223001,0.295169,0.816463,0.317340,0.345632,0.188514,
6.039282,3.054162,0.272048,-0.181891,2.153677,-0.458923,0.739730,-0.174763,0.782293,0.509806,0.423117,0.204045,
5.935472,2.832546,0.241859,0.191759,1.749173,-0.134641,0.381224,0.326160,0.620771,0.251067,0.444527,0.214089,
7.060981,2.326534,0.158823,-0.041112,2.836658,-0.920082,0.159682,0.529076,0.028554,0.547563,0.272877,0.224207,
6.874675,2.121672,-0.198876,-0.486652,3.219410,-0.950173,0.015067,0.449889,0.229063,0.857577,0.265050,0.188573,
6.491883,1.799626,-0.408693,-0.934684,3.146784,-0.856297,-0.004787,0.682922,0.337314,0.787629,0.201870,0.149605,
6.210919,1.569738,-0.592294,-0.950598,3.057263,-1.009350,0.244521,0.617274,0.357699,0.586860,0.056675,0.128708,
6.030178,0.893644,-0.689316,-1.002953,3.155419,-1.268830,0.849110,0.492983,0.522319,0.626692,-0.054310,0.151168,
5.970460,0.766083,-0.710726,-0.656558,3.063427,-1.481871,1.230636,0.681296,0.539330,0.623302,-0.080434,0.149074,
5.995621,0.480354,-0.729373,-0.378666,3.105909,-1.547656,1.363299,1.022873,0.426849,0.669349,-0.055564,0.128714,
6.622259,0.441129,-0.895633,0.086639,3.352193,-1.842936,1.197482,1.102826,0.202041,0.696706,0.046582,0.157766,
6.739705,0.312060,-1.206612,0.144429,3.329243,-1.712536,1.172319,1.159090,0.246075,0.626773,0.088447,0.160308,
6.887543,0.159043,-1.297315,0.268070,2.956772,-1.400153,1.254454,1.093436,0.131988,0.511830,0.228084,0.148280,
6.219000,0.513914,-1.131029,0.404654,2.941143,-1.370558,1.497998,1.087232,0.206022,0.682309,0.358126,0.197404,
6.326620,0.650676,-0.973238,0.495314,3.119362,-1.628066,1.672883,0.910568,0.072323,0.677460,0.320478,0.216449,
6.768488,0.795078,-0.291064,0.522261,3.673088,-1.231219,1.192789,1.164051,-0.466822,0.607822,0.248347,0.171966,
7.080480,0.385358,0.305195,0.196065,3.528067,-0.962293,0.776251,1.749242,-0.449816,0.696171,0.488435,0.162717,
6.640209,0.868671,-0.108766,0.532357,2.630561,-0.548157,0.648315,2.021172,-0.360794,0.649860,0.651840,0.162264,
7.101522,1.040730,-0.165786,0.816219,2.504852,-0.595626,0.922654,1.881206,-0.060962,0.758193,0.734213,0.197501,
7.183823,1.524626,-0.073880,1.293374,1.805594,-0.528475,1.106023,1.581265,-0.073823,0.783730,0.757543,0.164075,
7.437559,1.516616,0.370766,0.467679,2.634785,-0.800459,0.733192,1.574235,0.036694,0.810622,0.600811,0.194069,
6.701072,2.271181,-0.016112,0.652336,2.264418,-0.076490,0.128722,1.009300,0.273273,1.021684,0.562310,0.153048,
6.724930,2.535320,0.002475,0.284057,1.987202,0.546285,0.337798,0.927971,-0.122523,0.800320,0.374776,0.058042,
6.290363,2.053822,-0.050473,0.329704,1.459468,0.175588,0.343632,1.328481,0.406591,0.861849,0.393604,0.072300,
6.949665,1.220465,0.153575,0.276573,2.139318,-0.269320,1.128692,1.840908,0.504095,0.799930,0.482090,0.124202,
6.572640,1.436839,-0.087445,0.532097,2.040014,0.133246,1.867114,2.207724,0.117768,0.903642,0.704420,0.185951,
6.346960,1.907261,-0.169777,0.998438,1.891304,-0.280323,1.784222,1.775751,0.039016,0.986110,0.666911,0.191604,
6.539837,1.984966,0.074672,1.202087,2.754097,-0.669728,2.080708,1.172511,-0.017115,0.850739,0.567235,0.232969,
6.783564,1.766401,0.135704,0.913848,2.916465,-0.815431,2.779875,1.323703,0.156579,0.698716,0.438496,0.261196,
6.572728,1.869424,-0.147883,0.884810,2.119660,-0.834776,2.864995,1.765265,0.476289,0.596732,0.463946,0.235851,
6.178550,1.995429,0.048084,1.131310,1.919183,-0.161876,1.915625,1.464922,0.377979,0.772603,0.530809,0.176194,
6.463051,1.821320,0.462310,1.212653,1.751733,0.102808,1.269980,1.006099,-0.089153,0.659019,0.594274,0.164576,
7.096552,1.004961,0.243039,0.885579,2.252741,-0.191796,1.539518,0.872008,0.178387,0.755021,0.574539,0.159182,
7.189756,0.582509,0.312499,0.543682,2.392743,-0.892154,1.232803,0.576161,-0.255910,0.692005,0.480330,0.155790,
6.723346,1.911356,0.514121,0.947391,2.112676,-0.006559,0.828229,0.104825,-0.187209,0.489551,0.331630,0.077994,
7.023379,1.888815,0.878151,0.969153,1.671310,-0.643579,0.808473,1.078871,0.567787,0.521683,0.209423,0.055850,
6.208294,2.617163,0.797196,1.018322,2.008475,-0.509057,1.362928,1.374517,1.055924,0.760972,0.234219,0.092946,
6.611570,2.643425,0.929794,0.234921,3.076158,-0.284212,1.129676,1.047465,1.224202,0.966588,0.189813,0.121670,
6.632564,3.019029,0.793544,0.691660,3.165960,0.615128,1.026905,0.670872,0.905062,0.731601,0.258829,0.103879,
6.361870,2.979805,0.966983,1.625681,2.570162,1.079234,1.523794,1.089480,0.397705,0.345382,0.046676,0.010683,
6.040189,2.744230,1.437090,1.017566,1.373316,1.073322,1.001123,1.261666,0.392604,0.507593,0.100968,-0.026652,
5.810709,2.299495,1.117595,0.503521,1.375027,1.465881,1.102344,1.208487,0.417827,0.627980,0.326294,0.052865,
5.468808,2.459801,1.112103,1.211779,2.684167,1.628617,1.422635,0.891687,0.227421,0.588465,0.315176,0.086346,
6.328261,2.866774,1.148303,0.966628,2.802930,0.907315,1.616656,1.206321,0.626923,1.038229,0.296322,0.035230,
6.354542,2.758703,1.307679,0.942271,2.316080,0.981553,1.871479,1.112325,1.091697,1.524556,0.451551,0.005570,
5.710384,3.115315,1.717904,1.812634,1.912366,0.964482,1.928727,0.980470,1.547383,1.380560,0.252159,-0.031758,
5.219567,3.245428,2.290791,2.111670,2.101047,0.878237,1.713250,1.414130,1.387603,0.955368,0.121321,0.007055,
5.451877,3.078234,2.143166,1.700425,2.856014,0.340668,1.775855,1.690984,0.772352,0.757227,0.187244,0.089102,
5.601614,2.879846,1.656318,1.098497,1.469127,-0.172868,1.762763,1.420643,1.643954,0.853280,0.313951,0.085847,
5.276934,3.082378,1.661383,1.136440,1.451129,-0.108177,1.988235,0.960760,1.794559,0.856353,0.279301,0.059745,
5.185891,3.144207,2.175225,1.584844,2.184088,0.234062,2.195567,0.658718,1.117243,1.049213,0.158584,0.047286,
4.920653,3.130315,2.103633,1.239193,1.833648,0.627708,1.960832,1.201678,1.350966,1.154689,0.203165,0.043767,
4.819733,2.726608,1.672838,0.742018,2.447112,0.495089,2.031858,1.259149,1.434690,0.780549,0.218640,0.085633,
4.501716,2.841536,2.055039,1.365625,2.272253,0.395594,1.818854,1.089669,1.512935,0.415452,0.205498,0.080806,
4.048450,2.726443,2.759554,1.932650,1.565857,0.557269,1.886323,1.255462,1.104620,0.415112,0.270842,0.077900,
4.402478,2.692699,3.338094,1.095582,1.334876,0.418472,1.651379,1.447438,1.612479,0.569326,0.248659,0.095145,
4.381184,3.025556,2.872169,1.155669,1.787805,1.088397,1.380739,1.076440,1.560413,0.646465,0.227401,0.076420,
4.281780,3.059138,2.854134,1.427931,2.445855,1.486418,1.572523,0.904138,1.443568,0.700340,0.151508,0.069850,
4.189637,3.034264,2.975660,1.690147,2.111983,1.598163,1.648268,1.480637,1.498843,0.700898,0.134220,0.061347,
4.877365,2.390697,2.592714,0.864101,2.109723,1.090168,2.427120,1.677247,1.202724,0.570714,0.094232,0.054032,
4.340283,2.683770,2.229010,0.753045,1.883872,1.181348,2.467480,1.459787,1.181737,0.241405,0.164511,0.067215,
4.213470,2.930089,2.651013,0.202666,1.769966,0.681151,2.612851,1.074160,0.749224,0.086402,0.323963,0.126018,
4.105609,2.358075,2.032049,0.990171,1.733334,-0.025289,2.537194,1.389634,0.702703,0.464220,0.430138,0.139210,
4.132546,2.229972,1.926297,1.490054,1.810314,0.426358,2.421072,1.243964,0.539919,0.724528,0.452997,0.119635,
4.212439,2.417724,2.517810,1.433397,1.319330,0.332406,1.930718,1.588425,0.828206,0.853939,0.375331,0.081074,
4.281250,2.287210,2.867257,1.105220,1.853991,0.057880,1.987137,1.468224,1.040103,0.860953,0.239853,0.085648,
4.382584,2.161489,2.933220,1.319911,2.161835,0.641252,1.602651,1.003790,1.162852,0.772231,0.239782,0.096867,
4.116871,2.128055,2.787583,1.423636,1.796903,1.389426,0.667268,0.692146,1.442067,0.575439,0.404181,0.122489,
3.978031,2.003624,2.462856,1.494522,1.091446,0.730964,0.749001,1.104146,1.989850,0.634352,0.422677,0.131897,
4.012559,1.850149,2.358349,1.662223,1.583603,0.672011,0.426885,2.151247,1.599991,0.836047,0.300750,0.069478,
4.221503,1.749627,2.363465,1.729619,1.627447,0.486600,1.497612,1.916648,1.335699,0.477598,0.227839,0.076796,
4.120010,2.232979,2.436187,1.620137,1.189959,0.747274,1.339061,1.668558,1.199596,0.179167,0.393308,0.104698,
3.947948,2.795466,2.618891,2.547266,1.111530,1.005147,0.974128,1.275384,1.988547,-0.305843,0.436328,0.122186,
3.766225,3.039847,2.497783,2.411443,1.342138,0.655244,1.085707,1.709689,2.428705,-0.130001,0.291264,0.073916,
3.827940,3.152275,2.829403,1.840468,1.878998,1.098735,1.262128,2.110294,1.765038,0.504609,0.132197,0.054193,
3.805765,2.927129,2.755743,2.095296,2.695291,1.904607,1.501126,1.681889,1.331807,0.513798,0.132598,0.066288,
3.661227,2.930468,2.401901,1.805415,2.851317,1.816975,1.432979,1.026796,1.626633,0.297657,0.229453,0.069115,
1.275217,0.981691,3.127479,1.564721,3.275967,0.555568,1.171502,-0.037708,0.430540,-0.499645,0.385302,0.081928,
-0.364098,-0.067642,2.825261,1.723970,2.507744,0.846359,1.657651,-0.134183,0.107038,-0.510342,0.452130,0.291377,
-1.052580,-0.405943,3.594924,1.679526,2.067426,1.320438,2.498950,0.053037,0.247976,-0.102581,0.368040,0.246845,
-1.755607,-0.410504,3.904834,1.739010,1.182598,0.247440,2.458860,0.032423,0.716498,-0.280412,0.340870,0.135949,
-1.959451,-0.036774,4.060803,2.824640,0.371185,0.465118,2.148525,0.330291,0.754571,-0.519628,0.651033,0.092283,
-2.394630,0.347606,4.282686,2.562935,0.345129,0.605766,2.143969,0.536026,0.534807,-0.405674,0.716412,0.049270,
-2.545180,0.261489,4.483802,0.879228,0.640237,0.192368,1.912061,0.719255,0.583951,-0.412992,0.690500,0.062708,
-2.602142,0.612120,4.285576,0.318745,-0.501811,-0.276775,1.612926,0.639119,0.988208,-0.288667,0.737631,0.028281,
-2.908573,1.195660,3.736790,1.273878,-0.294402,-0.714748,1.580736,0.321195,1.096142,-0.093084,0.518276,0.029932,
-3.110489,1.057016,2.690148,1.589523,0.667665,0.104525,1.080503,0.765826,1.140410,-0.258340,0.388007,-0.001013,
-2.797362,1.001863,2.414076,1.394690,0.616844,0.191988,0.662401,1.151105,1.169587,-0.362624,0.316020,-0.010481,
-3.136533,0.714779,2.646219,0.924104,0.343047,-0.775703,0.285956,0.887287,1.645755,-0.505413,0.289880,0.074819,
-3.600151,0.301662,3.003241,0.822710,0.159810,-1.569950,0.678421,0.713128,1.531279,-0.434308,0.447245,0.122398,
-3.491084,0.000479,2.938228,0.329911,0.168699,-1.760812,1.032308,0.672055,1.123700,-0.614099,0.357187,0.132877,
-3.024658,0.433903,3.072087,-0.325580,0.892750,-1.288018,1.519718,0.627118,1.315151,-1.217833,0.045523,0.150866,
-3.106953,1.140908,2.834553,0.164748,0.575221,-1.035185,1.093693,0.543195,1.055658,-1.490718,0.150966,0.032220,
-3.486617,1.157814,2.925391,1.499754,0.721401,-1.197367,0.535644,0.234549,0.170424,-1.269270,0.212000,-0.042433,
-3.405902,0.861629,3.563319,1.280099,0.565132,-0.659390,0.658911,0.057848,0.227060,-1.249323,-0.010695,0.020175,
-2.952153,0.950314,3.867613,0.702860,-0.312518,-0.295430,-0.038229,0.625720,0.581140,-1.334327,0.222940,-0.030423,
-3.072601,1.331740,3.488765,0.765457,0.706325,-0.883734,0.166087,0.586225,0.459653,-1.077682,0.424797,-0.090761,
-3.230847,1.280827,3.487055,0.495311,0.620112,-0.938853,1.152069,0.177881,0.470324,-1.087734,0.365514,-0.014869,
-2.869337,0.750532,3.373080,0.333561,0.623778,-0.896729,1.315995,0.144530,0.573400,-1.147133,0.370988,0.055185,
-2.878589,0.866913,3.043581,0.307403,0.695214,-1.198258,1.649135,0.384642,0.121706,-0.971600,0.453232,0.021536,
-2.820153,1.583309,2.482241,0.583057,0.426410,-1.913844,1.738002,1.099074,-0.618082,-0.410270,0.523247,-0.030293,
-2.721282,1.466492,2.049350,0.042295,-0.254191,-2.179127,1.408877,1.386400,-0.338065,-0.458859,0.599669,-0.085963,
-3.109419,1.714833,2.981641,-0.272315,-0.902047,-1.697198,1.609169,1.537722,0.086376,-0.227624,0.704840,-0.135681,
-3.190029,1.474580,3.676887,-0.616682,-1.258622,-0.728380,2.226318,1.471587,0.335433,-0.099919,0.576688,-0.152545,
-2.741348,0.485749,3.687714,-0.587222,-0.656099,0.076999,2.215752,1.201066,0.830112,-0.569821,0.326143,-0.003235,
-2.320780,-0.092474,4.011042,-0.755877,-0.742617,-0.562424,1.137236,0.835132,0.881277,-0.712833,0.297433,0.015660,
-1.450322,-0.162519,4.047081,-0.928452,-0.731578,-1.281569,0.785686,0.192745,0.939282,-0.313315,0.411634,0.035974,
-0.786929,-0.117127,3.049160,-0.831558,-0.847447,-1.029576,0.953416,0.011756,0.730879,-0.491389,0.639094,0.060845,
-0.543912,-0.389692,2.873530,-0.827370,-0.959772,-0.959138,0.813518,0.626513,0.668969,-0.728071,0.476022,0.041094,
-0.088542,-0.488454,2.319182,-1.165843,-0.685790,-0.796095,0.748590,0.772262,0.899417,-0.793983,0.478785,0.077808,
0.634527,-0.719302,2.449983,-1.051288,-0.805325,-0.575996,1.782552,0.775607,1.389792,-0.439891,0.767009,0.111199,
1.431911,0.880168,3.120430,0.948451,0.050040,0.093705,2.338095,1.568412,1.283086,-0.235729,0.964887,-0.068559,
2.821437,2.082631,2.200353,0.419768,0.138612,0.345820,1.923692,1.213182,0.488278,0.151578,1.208263,0.010313,
4.082491,2.825168,1.498912,-1.525642,1.818711,0.628462,0.748621,0.704743,1.079813,0.557964,0.450029,0.066156,
4.476589,3.595360,1.018071,-2.497927,2.829331,0.692463,0.070022,0.493505,0.913555,0.512019,0.513902,-0.016953,
4.881263,3.122288,0.714737,-2.525853,2.512508,0.832703,-0.191419,0.141672,0.449622,0.396061,0.443049,-0.013691,
5.398850,1.834828,0.082838,-1.874694,2.190076,0.312176,0.069890,0.659948,0.210321,0.560222,0.247815,-0.029437,
5.932395,0.891988,-0.441004,-1.017210,2.412659,-0.808718,0.361879,1.379756,-0.202962,0.571008,0.123261,-0.010993,
5.413922,0.301152,-0.457755,-1.129461,2.634684,-1.156234,-0.005450,1.483741,-0.206493,0.242582,0.044747,-0.001168,
5.624893,0.293721,-0.632910,-0.756325,2.380389,-0.889741,-0.516501,1.820226,-0.309229,0.074675,0.094790,-0.027218,
5.472462,0.131635,-0.520505,-0.766774,2.439214,-0.983868,-0.559860,1.790848,-0.372818,-0.023031,0.096921,-0.020466,
5.189246,-0.022186,-0.183739,-0.697293,2.993636,-1.181524,-0.460071,1.463011,-0.430921,-0.091521,0.111716,0.052794,
5.472342,-0.066280,-0.142647,-0.578090,3.086023,-1.317657,-0.380445,1.522368,-0.405008,-0.107381,0.025095,0.068847,
5.326262,0.155519,-0.244843,-0.748252,3.047146,-1.603681,-0.061051,1.237052,-0.240626,-0.131253,-0.100295,0.104835,
5.195701,0.474812,-0.123387,-0.836828,3.183300,-1.648744,-0.014293,1.068899,-0.184726,-0.143692,-0.052797,0.158983,
5.936644,0.496804,-0.325457,-0.685142,2.685380,-1.760029,-0.264958,1.391610,-0.232191,0.134828,0.000899,0.099162,
6.235145,1.030563,-0.159057,-0.406648,2.597899,-1.812247,-0.555379,1.201469,-0.261467,0.227041,0.029580,0.101545,
6.335719,1.605491,-0.136890,-0.521496,2.735009,-2.172362,-0.391900,0.918540,0.015589,0.372678,-0.078531,0.143535,
6.787147,1.783067,0.003218,-0.317266,2.793810,-1.325823,-0.488774,0.763630,-0.204733,0.618225,0.234558,0.143894,
6.528442,1.822008,0.004447,0.308282,1.461161,-0.936551,-0.505469,1.085173,0.130345,0.365405,0.291785,0.144851,
6.704028,1.897307,-0.563905,0.297338,1.520489,-1.971751,0.155187,0.970960,0.572198,0.247610,0.102909,0.188440,
6.237677,2.111471,-0.078226,-0.322226,1.546901,-1.451497,0.165993,1.260671,0.530671,0.028738,0.047230,0.181543,
6.437765,1.876783,0.324219,-0.667643,2.347723,-0.280182,0.274690,0.754060,0.305732,0.379079,0.275695,0.184877,
6.368257,2.372535,0.505472,-1.020475,2.656687,0.617055,0.206123,0.204258,0.354887,0.763135,0.511226,0.156882,
6.401167,3.040118,0.594259,-0.939163,2.198948,-0.547499,0.520240,0.333447,0.750009,0.508065,0.225188,0.154662,
6.231470,2.995550,0.178982,-0.020983,1.707645,-0.751028,0.287113,0.528361,0.503902,0.354664,0.246025,0.161839,
6.309220,2.669815,-0.065462,0.027215,2.130116,-0.443088,0.286725,0.329941,0.400559,0.312020,0.289969,0.198010,
6.362389,2.413951,0.540606,-0.148138,2.015415,-0.363248,0.465194,0.267494,0.227138,0.368405,0.331806,0.200412,
6.152819,2.644137,0.618306,-0.318478,2.085669,0.133406,-0.022635,0.263818,0.544763,0.327249,0.379523,0.169927,
6.396994,2.409973,0.951829,-0.507054,2.725310,0.209058,-0.192886,0.234885,0.238640,0.229198,0.299509,0.169024,
6.399373,3.090165,0.892755,0.037696,2.190050,0.240543,-0.278612,0.431734,-0.065341,0.420727,0.347283,0.123886,
6.919447,2.712158,0.703014,-0.062809,2.084358,-0.404924,-0.070718,0.726559,0.333807,0.488746,0.268445,0.131008,
6.737581,2.409138,0.066142,0.309527,1.884543,-0.740824,0.417786,0.940608,0.505470,0.373360,0.276156,0.203763,
7.207949,1.788426,0.083447,-0.373615,2.914357,-0.688976,-0.054737,0.960737,0.151282,0.686846,0.325415,0.175417,
6.771897,1.569127,-0.126688,-0.716120,2.823456,-0.167044,-0.593825,1.413896,0.000224,0.670998,0.438339,0.107050,
6.881331,0.499193,0.003272,-1.146881,2.924876,-0.142456,-0.412202,2.286985,-0.196889,0.360160,0.490487,0.059570,
6.661313,0.237203,-0.205242,-1.004120,2.751125,-0.322549,-0.165960,2.457261,-0.252160,0.222452,0.402871,0.048697,
6.287035,0.048405,-0.495384,-0.772896,2.695852,-0.822728,0.358633,2.215735,-0.150450,0.237486,0.214515,0.075661,
5.865514,0.127197,-0.920068,-0.383056,2.351642,-1.382344,0.867908,1.333918,0.123607,0.056234,-0.032401,0.106354,
5.725788,-0.064437,-0.929478,-0.461742,2.448959,-1.480361,0.828517,1.526208,0.120424,0.001166,-0.104299,0.087646,
5.790014,-0.227713,-0.831616,-0.634385,2.684988,-1.361195,0.683848,2.275048,-0.128207,0.077730,-0.081383,0.026326,
5.842738,-0.544941,-0.313699,-0.507129,2.473282,-0.818243,0.682869,2.308539,0.138625,0.126974,0.140950,0.055780,
5.906023,-0.602220,-0.242902,-0.249106,2.685670,-1.053537,0.994406,2.097698,0.150632,0.340602,0.208328,0.108617,
5.569843,0.339349,-0.762356,0.103979,2.999481,-1.816705,1.711438,1.589628,0.137221,0.477953,0.130343,0.208951,
5.590398,0.748924,-0.703117,0.150587,2.896108,-1.798264,1.443819,1.604767,-0.027395,0.479244,0.100351,0.183674,
5.459366,0.920019,-0.398659,0.066184,2.810633,-1.452172,1.155872,1.847039,-0.139955,0.532488,0.192224,0.170359,
6.087273,0.926924,0.010354,0.040312,2.573739,-1.493555,1.338419,1.843315,-0.140841,0.649593,0.258157,0.143514,
6.071623,0.776887,0.393693,-0.102140,2.119764,-1.145250,1.491449,2.177547,0.012063,0.681954,0.380643,0.114910,
5.971646,0.271988,1.052878,-0.347792,2.333570,-0.971310,1.487304,1.828996,0.060681,0.654623,0.331169,0.156346,
6.289633,0.580962,0.822231,0.121905,2.367268,-0.800201,1.369521,1.508618,-0.229491,0.771684,0.596510,0.188220,
